id,price
4230,7483.713026102236
4231,493.1792995836731
4232,3212.738088965103
4233,5397.49435318358
4234,1113.7051015677353
4235,2853.6394427951273
4236,3339.474085066686
4237,2023.7027134634955
4238,3790.4530534546248
4239,6292.606075083368
4240,922.4920779134663
4241,6827.950566426385
4242,3263.088679997043
4243,606.7770640230337
4244,6230.895739767939
4245,4291.919544286586
4246,2143.7572184671735
4247,9762.779770335854
4248,798.1919178773569
4249,495.5659414678812
4250,2854.026079373485
4251,269.73137462187515
4252,2718.964274292026
4253,2705.7593039285166
4254,1193.4711482267012
4255,15152.74657348634
4256,3572.3703416241005
4257,35.8310433191582
4258,707.9608643414031
4259,1419.2204326236752
4260,9424.781760655787
4261,1670.1423469360852
4262,3211.3599953997764
4263,5258.5982070580685
4264,904.9091958943063
4265,1036.2790313625956
4266,5812.353134007857
4267,897.2656701939959
4268,5728.877669046742
4269,1390.697020716194
4270,4946.155870230825
4271,1307.2907032286057
4272,447.4769964356601
4273,359.28406355693005
4274,4499.630466345705
4275,2135.442031354556
4276,4846.3687720119415
4277,14145.602232096864
4278,458.1423585707744
4279,5950.269577904894
4280,13307.012012005322
4281,4690.095048586325
4282,727.8649650109182
4283,4731.037302401466
4284,230.11812584203653
4285,10505.548246269564
4286,763.8686642015091
4287,14002.782378441801
4288,3522.008797040122
4289,1885.9686806186546
4290,2744.2357131717254
4291,695.5205896670595
4292,3423.815479918212
4293,7273.183284529774
4294,382.4845092791911
4295,5317.5801517698055
4296,2032.414066712925
4297,6402.012178633637
4298,14028.900672252083
4299,553.773390528655
4300,776.8464198282272
4301,5173.332260905045
4302,1821.4710899951897
4303,1842.9855366943666
4304,6148.730139682642
4305,3155.316120334319
4306,2903.003289796954
4307,534.7930715097718
4308,3784.5812642071505
4309,2757.691065498522
4310,5572.787592231971
4311,1376.5446844220241
4312,4920.740192128782
4313,2973.2654639071916
4314,3297.2473727180295
4315,7321.216956215027
4316,6841.712830496628
4317,11657.338765491075
4318,3289.1204776898558
4319,7484.716313483439
4320,7472.93301036591
4321,330.9920968659426
4322,4133.243906081203
4323,2077.984874730155
4324,7574.9204964313285
4325,3257.718351184434
4326,531.3463425407244
4327,1803.8021291891819
4328,5117.017237859211
4329,5759.182972717799
4330,157.98891580830968
4331,10350.695428053396
4332,8635.169276953411
4333,6856.24242822308
4334,446.0909670225701
4335,3099.0498742168493
4336,8851.953218884231
4337,3600.374167144346
4338,1254.1731598974002
4339,1566.262055770825
4340,625.8688951250151
4341,866.5224512406203
4342,7767.583729454931
4343,4129.63882049622
4344,2734.7006779037692
4345,2822.9589450292224
4346,1954.011397477232
4347,13010.806902334161
4348,5523.053844581627
4349,4906.177639709735
4350,5745.193590498764
4351,3694.334638003904
4352,4977.330732722057
4353,606.2256362609587
4354,1146.7011524714871
4355,6005.859874415804
4356,691.0733351544004
4357,5543.567914593243
4358,1501.5096734940234
4359,184.67321343934964
4360,-3.1085029974965437
4361,1382.6685522447588
4362,687.9771633994787
4363,6021.251325939125
4364,1184.66913817549
4365,7129.792765329494
4366,7379.733876617594
4367,3571.1293302386403
4368,12115.322161474081
4369,3832.578308469627
4370,14620.967333608765
4371,10372.932563240734
4372,2892.4439923010978
4373,52.74240467677009
4374,1221.2298889775993
4375,14721.211538417188
4376,612.7096234164273
4377,6244.825471563257
4378,6468.507996578186
4379,649.6541377533576
4380,11733.161641749937
4381,787.5265557422354
4382,510.7048264086807
4383,1483.165546845834
4384,722.5924779738525
4385,10384.005793983715
4386,484.9892384878549
4387,3623.930756280064
4388,1526.6904639313725
4389,4971.786593446486
4390,6145.577106295539
4391,9563.123378548307
4392,1804.6229353594354
4393,2996.0430691092406
4394,1952.471187638279
4395,1574.4172571387935
4396,1756.8699718958997
4397,5267.974760536867
4398,2572.2388177120556
4399,1017.9693954578943
4400,4366.457644777856
4401,865.2870380323147
4402,2260.338956437641
4403,2063.5439250493873
4404,15723.458011851957
4405,4454.167357184775
4406,14750.135981130627
4407,2510.1529468669687
4408,3083.161141124241
4409,10900.635500099273
4410,1259.83624840041
4411,7698.570682583248
4412,3265.0813453972332
4413,6669.255556201388
4414,525.6814517745079
4415,5069.975259540093
4416,6129.986256084356
4417,275.029164822874
4418,3491.8734822457845
4419,5452.60794248775
4420,11507.886121357406
4421,595.8177517986733
4422,5579.354554901889
4423,7102.31965932192
4424,7126.937758125165
4425,4372.536817320455
4426,444.8754582938818
4427,806.0134552296586
4428,730.6505697680368
4429,969.2625472954314
4430,9714.704688189933
4431,14086.251679802866
4432,1401.556613136836
4433,426.48899362832526
4434,1814.044162719114
4435,3437.4936913042984
4436,7754.795249765484
4437,1073.9254895698323
4438,15485.520469694351
4439,6523.412692481421
4440,6353.158717321963
4441,1951.479532517853
4442,6409.263356978638
4443,1774.3825216505284
4444,2107.8301228723176
4445,3548.7108605164976
4446,2962.880337831066
4447,5349.802661042269
4448,11264.03898889945
4449,884.7984630807514
4450,3052.918602441059
4451,4175.852008037811
4452,1865.9016703418092
4453,4082.7252153632544
4454,1219.69637376842
4455,7564.610261165841
4456,3057.6818309421396
4457,1219.5147707590477
4458,3884.3184006535266
4459,9337.902197005034
4460,9255.288480189543
4461,1080.8408844796031
4462,1746.8105141187625
4463,246.85457581594528
4464,5263.999131885341
4465,467.72837711417014
4466,3418.058414948584
4467,339.11026477228006
4468,10658.29548254789
4469,4605.283317851172
4470,2013.7702387984646
4471,498.13294514347217
4472,3398.4989173183567
4473,3629.0187672642132
4474,5333.599997562707
4475,-23.793928690291068
4476,3176.273285193125
4477,138.6275137194025
4478,17886.748313728967
4479,1294.350810505588
4480,10620.63383281788
4481,1847.4305284861039
4482,2166.266336631663
4483,9793.895651775336
4484,812.0054892367734
4485,8877.687968692391
4486,470.3346337675066
4487,536.1645629275299
4488,569.7460587100941
4489,822.2734683486633
4490,5991.903741722266
4491,5329.220836381139
4492,1926.5290600896951
4493,1635.2946818604614
4494,906.5941241370529
4495,1854.6835960218232
4496,7176.290647379636
4497,438.4248513141174
4498,5431.44959540162
4499,5526.293531768064
4500,1788.1303415103175
4501,5844.911462208043
4502,5519.640408860778
4503,9262.44869841282
4504,3558.658943957187
4505,2680.7073309618936
4506,5565.279578632157
4507,6848.883559381215
4508,951.665802389969
4509,6319.9121323277595
4510,4215.014863581622
4511,338.82993417144826
4512,6685.647127229466
4513,9153.342404584797
4514,4419.750045669509
4515,3545.5337638673227
4516,9573.123657140246
4517,4870.703767267354
4518,6015.827574724548
4519,3475.4832887183147
4520,1602.9282775536885
4521,6839.444240914532
4522,1626.804637187386
4523,5392.173119051296
4524,5753.538847968672
4525,5063.254994645891
4526,5363.087021117552
4527,11273.711910194772
4528,5562.3415438827615
4529,7036.919172829665
4530,555.3131881784429
4531,5948.936355429692
4532,1141.9553782140829
4533,698.7804929347694
4534,5495.910301419508
4535,5618.822656915623
4536,2953.532304670058
4537,5412.448336510639
4538,2034.2305505280165
4539,4571.456049694516
4540,293.36756752507426
4541,39.19813541646363
4542,3112.8551250888886
4543,6982.6461265955695
4544,771.449449192387
4545,720.7057195310554
4546,2517.2967650405153
4547,2781.2053546802344
4548,2799.7984871849403
4549,639.0851522602206
4550,1286.0241157097953
4551,5030.662392146158
4552,853.2860712649199
4553,3693.060077469101
4554,1940.112313439924
4555,9843.734222433708
4556,157.2679456599617
4557,5859.32542803517
4558,4990.974420855997
4559,504.3885034804698
4560,2011.6551002967135
4561,5641.880814534801
4562,669.1840822711019
4563,9597.407373691703
4564,5043.48495080318
4565,5817.707685666779
4566,8332.66860852105
4567,6232.072197291738
4568,15478.624523274619
4569,5850.700083362319
4570,13117.958407450613
4571,3115.965883598652
4572,3236.007647315506
4573,4454.031208220953
4574,2285.656155900808
4575,1689.645044862682
4576,750.5714250927558
4577,502.9510786027713
4578,13848.727285607512
4579,5674.3399248526675
4580,4105.46736409712
4581,2195.2770534639203
4582,437.0889214201816
4583,702.3597036921565
4584,5493.384345370534
4585,7273.743153051675
4586,5164.306609346286
4587,7665.1609647715795
4588,4278.953277619301
4589,2890.9300452004645
4590,3244.255380761835
4591,407.1598195619845
4592,3053.4328041627487
4593,6700.014950117098
4594,811.7683332964589
4595,3254.4181734360463
4596,3057.6818309421396
4597,1032.1731891983436
4598,278.8823291986482
4599,109.3041784725392
4600,709.5270283211285
4601,654.9306953292507
4602,1552.4616047831441
4603,3205.765108632324
4604,1531.5131670461742
4605,5869.823812083752
4606,3169.4065128009606
4607,5525.958769835759
4608,137.45818282709297
4609,3676.239169424498
4610,6707.284686177123
4611,6006.592799536
4612,7044.365189032833
4613,5077.015550237806
4614,5204.449245815869
4615,7652.685778605766
4616,5102.749806484
4617,3993.255976060358
4618,2109.1117139169983
4619,6123.731676045483
4620,13918.408985874281
4621,9112.191301169132
4622,1173.7227105393067
4623,5473.8726900932415
4624,2044.401116226676
4625,2040.8443898261794
4626,9442.788158304184
4627,3163.223170364512
4628,11665.321578978776
4629,12281.926312563615
4630,376.43512007792015
4631,2902.5697515136744
4632,5719.565921278094
4633,1189.2389388276642
4634,3385.1355089661083
4635,10195.391135040067
4636,2790.315308434907
4637,10465.024751404108
4638,1882.5700242314015
4639,879.6730827548708
4640,7802.8100897064505
4641,660.4649531924988
4642,781.2062242037391
4643,11580.927623158124
4644,5894.5175604630585
4645,9600.03509875371
4646,2130.147927052767
4647,4282.471799681287
4648,5273.968683734694
4649,1891.7518650252496
4650,807.7184618070314
4651,7259.851318480716
4652,2206.7849259615214
4653,10507.539016924336
4654,6697.9555898160415
4655,2109.839757780028
4656,7825.604848168961
4657,9441.03743990285
4658,5175.207232676303
4659,1913.0907553721045
4660,9678.19069023669
4661,142.34127144820377
4662,7293.477871205629
4663,782.8951610567674
4664,1450.1412459761377
4665,3513.3509010380294
4666,-127.50119511196681
4667,3372.2366583150106
4668,5772.532138503237
4669,3338.418797866212
4670,1667.661086167238
4671,2908.0367317029923
4672,426.61920714104053
4673,791.7634836528305
4674,4284.653250727886
4675,6757.451549225421
4676,3769.5524957207017
4677,997.5578746239735
4678,15477.511872649777
4679,743.9646615689089
4680,486.43262309509373
4681,4340.345820509949
4682,7139.57977352146
4683,489.7869145276236
4684,871.3427041194882
4685,-22.126272730911296
4686,3351.1369564005254
4687,9561.535340736937
4688,643.1778235257843
4689,3461.6226718878715
4690,570.2704701098737
4691,3961.41825509676
4692,7357.824066218214
4693,131.4927423746558
4694,4004.489960139228
4695,7147.502575628667
4696,5975.005647637456
4697,2178.6136106646372
4698,3650.8077392454397
4699,1756.2793856979224
4700,1058.8939592457973
4701,3063.4435469400705
4702,1762.7962837471932
4703,9146.732361796196
4704,1727.105661221416
4705,842.7085770108206
4706,9515.483607528975
4707,782.5879141901823
4708,229.0341256673055
4709,277.11604574435114
4710,7438.655368417487
4711,1387.591772045198
4712,5429.268144355017
4713,5268.699530794489
4714,752.4398455355877
4715,1870.0382685908153
4716,2846.8803664545267
4717,6856.75599308145
4718,503.71910478908103
4719,346.059270577578
4720,9912.962568926314
4721,1580.6112158877986
4722,759.1141628222686
4723,2029.8900700649283
4724,599.5746438826573
4725,1203.5004049186282
4726,15354.771271441721
4727,2589.063180831414
4728,975.0759216778279
4729,2248.651524532139
4730,2234.4097134772273
4731,694.3267795758911
4732,564.7945325698602
4733,953.9626872024455
4734,1107.0989860166192
4735,1146.468801970237
4736,623.0076160985191
4737,4182.291101779701
4738,1656.1709092515848
4739,780.6044662026907
4740,3239.029483750317
4741,1065.8603374310005
4742,3845.9943590591756
4743,9412.616089632184
4744,11292.417522384545
4745,7109.511089023934
4746,1204.877850511235
4747,5075.933550459737
4748,713.1384671010856
4749,1930.8609316556176
4750,6837.1781741153645
4751,3166.4791463947404
4752,137.2321092117454
4753,478.0141331808045
4754,217.1403702153184
4755,6370.271450481541
4756,1861.89105183012
4757,6003.971269987105
4758,18.0938969507406
4759,5451.348304587891
4760,9292.879534735148
4761,2235.815964526293
4762,14217.027465354957
4763,5188.151776427621
4764,5295.628347954338
4765,9064.017371995591
4766,7275.746939488923
4767,5247.7213473662905
4768,9576.29664387111
4769,800.6490297727469
4770,5329.271922506345
4771,2253.5092119524015
4772,1540.2216853669306
4773,1015.0293878613847
4774,1974.3546240933865
4775,660.988898579857
4776,8873.52599848008
4777,6060.926494013915
4778,5932.45437233843
4779,4861.233917390069
4780,2843.210089924174
4781,14062.65844817779
4782,4394.23510320923
4783,504.1315868528545
4784,7332.656011512987
4785,813.3219887688138
4786,1082.681795411423
4787,3020.596256551089
4788,9433.424267414912
4789,13989.47300240089
4790,895.0257228317969
4791,1013.2810688768477
4792,653.832333564791
4793,643.1803606892245
4794,5272.141443110426
4795,3349.324346253801
4796,3308.551152294658
4797,6660.292176068535
4798,4508.478567305792
4799,445.2153504359376
4800,5927.844446061628
4801,5910.162979752353
4802,7082.712623123449
4803,4196.607012371165
4804,4663.370264373891
4805,5869.314553547774
4806,2106.079025386076
4807,5087.084851181557
4808,9320.10514251913
4809,625.2282200263217
4810,3541.652922996349
4811,1094.270605376696
4812,1926.0069114108337
4813,3221.8935181645757
4814,1777.1566838693798
4815,6390.966980201181
4816,1933.2510564412296
4817,394.83488658455826
4818,-30.16972623222682
4819,11558.92738691065
4820,5410.995758769146
4821,2085.392222788276
4822,5724.158772991734
4823,5284.583634258041
4824,7006.110283749467
4825,13582.96451471444
4826,187.9354719101866
4827,4427.297466657819
4828,1376.527230178348
4829,8181.31636456122
4830,697.4173803466656
4831,15912.19575936125
4832,3463.517547594638
4833,774.7951878490494
4834,10874.019173974939
4835,947.6767900335944
4836,7104.1167599548535
4837,6902.816453411249
4838,6387.006791429405
4839,4280.922862720494
4840,1460.659352544022
4841,615.8361340032061
4842,3941.148173401878
4843,6752.007926635486
4844,244.993586549499
4845,2565.5242385181264
4846,853.7360909707386
4847,5499.1020029516585
4848,6925.331618232794
4849,4682.999104861126
4850,4668.104064935709
4851,1460.17899400635
4852,1093.1763141510746
4853,552.4745810238492
4854,407.4897433642145
4855,1686.805789735372
4856,1101.7874330258564
4857,1915.3923023222924
4858,7299.894991575282
4859,4953.339968439741
4860,8953.722623373558
4861,162.29413238196867
4862,665.1334758814373
4863,786.1463372026337
4864,6248.966422610571
4865,1783.4590514290794
4866,1928.5280675754439
4867,6226.5663854302275
4868,1943.923644469709
4869,911.04986998799
4870,6820.716407105376
4871,146.71012010191407
4872,1237.4306632664411
4873,9636.317657098289
4874,2735.8933663954595
4875,5388.139779803554
4876,1864.8817144362984
4877,7936.188137086505
4878,13939.557038743045
4879,3026.0933015429873
4880,2610.939784910097
4881,11640.658928196752
4882,5325.927192779183
4883,3025.244040176891
4884,1785.8113403164534
4885,723.7178505458978
4886,6921.16595160746
4887,5238.3870714403365
4888,3063.276717709592
4889,2332.133673013628
4890,5372.835705870382
4891,9433.255012226939
4892,594.966102125185
4893,820.0295993036925
4894,4667.263679547505
4895,6997.177082300663
4896,1269.816646791176
4897,1152.9958636896845
4898,4601.833447364017
4899,7182.077496156979
4900,14562.331587758134
4901,1978.101910853944
4902,9451.035934955318
4903,4256.6564482855465
4904,901.9761187111326
4905,4239.558241829538
4906,4453.339500982671
4907,1122.4419206735802
4908,5108.447741545817
4909,2077.7544134196214
4910,9750.267593913219
4911,5338.604160385528
4912,5179.79010494071
4913,1702.197346909943
4914,5133.788035275256
4915,711.5258980602339
4916,681.6454187196468
4917,5826.639783644245
4918,5584.844805167473
4919,6927.943317188508
