id,price
3885,14723.702685296284
3886,9762.575624716319
3887,669.0527455640313
3888,1875.436175633572
3889,1196.446234885676
3890,3962.6124338089094
3891,6212.880315273449
3892,126.30708367546868
3893,4222.567256349808
3894,3196.1803122219944
3895,1423.8621115852493
3896,17554.32261175915
3897,1366.9174047760716
3898,2369.9029304934256
3899,1744.1052963324519
3900,1484.2248537787073
3901,570.2963192457883
3902,3895.508255070883
3903,775.5131349656604
3904,5691.559031638253
3905,6457.756113835145
3906,4369.965169062591
3907,14352.395872726895
3908,1098.2732425451713
3909,5530.996956102985
3910,2035.8844294498303
3911,5336.772829430586
3912,57.383383668468014
3913,1287.7032672083487
3914,3567.383157676544
3915,3307.255040586101
3916,6246.031886647272
3917,1231.0184327515717
3918,672.5054807230154
3919,4887.617672360229
3920,3249.4727485440226
3921,1039.8665448738248
3922,3122.7732824086497
3923,978.965935205425
3924,3476.9434497751326
3925,4591.207993742217
3926,548.292978008707
3927,6280.139774610272
3928,667.6413015442758
3929,6617.8766689792
3930,5283.699628821532
3931,6543.164392469449
3932,2781.2431242619477
3933,3148.6810636374976
3934,1987.2164059024744
3935,825.2732978000386
3936,640.5996097426123
3937,3220.453199843816
3938,5241.9447277702875
3939,3323.143989032459
3940,1983.6968328236571
3941,5551.14916073998
3942,1809.930089612125
3943,5466.903519480888
3944,1086.4391122492398
3945,2431.306538686257
3946,2039.8351388058018
3947,2165.4781816364566
3948,634.37588689724
3949,5454.576534917536
3950,5207.104847052805
3951,13877.688368909705
3952,1873.5557517019915
3953,6495.003265623596
3954,4680.97336341765
3955,1262.564740051932
3956,7699.384100210646
3957,3149.538802234297
3958,6398.942052859735
3959,36.069677457871876
3960,5791.797915293995
3961,993.0471402641779
3962,894.1383258206206
3963,3394.886307077427
3964,1992.534334877665
3965,4557.765720873079
3966,4273.58908860011
3967,3851.144221632345
3968,4170.4139800325265
3969,321.27836993029814
3970,-70.6008174235867
3971,13927.895098341374
3972,5728.547631392404
3973,5984.895392913617
3974,710.0349188717337
3975,13605.980664083676
3976,1370.703122610339
3977,9323.038008957796
3978,13934.628532831126
3979,759.8166628293566
3980,762.3739208601
3981,8052.08224613684
3982,2129.9658784984904
3983,753.2811539767808
3984,1944.2383145313488
3985,3075.6551476951518
3986,3359.841803660669
3987,621.6936821634463
3988,7155.610989529629
3989,467.67146908295945
3990,6173.628115287422
3991,947.9169554131831
3992,5211.829090419477
3993,17479.937902942744
3994,9989.74904238568
3995,3156.853456699074
3996,1748.9084591110914
3997,7213.665654832436
3998,9930.668273887051
3999,1664.4015633287054
4000,617.2097374674122
4001,686.9702491546868
4002,5768.845519426153
4003,4270.869074382441
4004,3388.9227323656005
4005,4422.8788079972555
4006,5450.228736308246
4007,14.55308095215878
4008,2012.3543956950516
4009,1244.3208643170983
4010,1099.5472097265074
4011,1985.7375053274018
4012,-160.60280656193208
4013,1932.3796930924746
4014,1735.6111748462863
4015,8281.09653209039
4016,116.60707269837803
4017,1148.4879947219688
4018,3177.5069806061956
4019,1508.6749197310564
4020,764.2903124405366
4021,7253.339034315706
4022,6695.78532671867
4023,9751.485611703294
4024,842.797184871657
4025,7107.898907189699
4026,4367.854929350497
4027,7299.810222873308
4028,5706.929035467536
4029,526.9584712226042
4030,9532.560947507176
4031,7600.320225478673
4032,88.68945214699488
4033,2378.8443090775727
4034,2970.034331105311
4035,2386.900399299766
4036,2518.4513003150014
4037,3119.808227669111
4038,7888.0886399860265
4039,5066.879418786137
4040,5153.367644975574
4041,2902.1339231200973
4042,1165.008619003972
4043,2417.1068532352238
4044,10044.840731168406
4045,9682.506568672947
4046,7154.500252469609
4047,793.2126793865409
4048,1744.3438704861683
4049,547.0400688646259
4050,1262.5626655762271
4051,1169.5432103293551
4052,1751.4733482139172
4053,3702.583156307611
4054,8532.742682493235
4055,2900.851038127328
4056,6346.18869929683
4057,4114.941892735437
4058,1923.5520356810002
4059,1337.5640371036015
4060,3150.8787424526417
4061,3520.888430210699
4062,3447.436453779068
4063,1152.249812514554
4064,680.2832107917893
4065,5832.825664702526
4066,6423.147211348324
4067,3305.688078314439
4068,6618.718614580777
4069,1822.8289715236406
4070,1141.946607219068
4071,2173.9607625525387
4072,14190.903955038935
4073,4192.8149596425865
4074,802.5958815251906
4075,722.2341281580448
4076,5380.868746664286
4077,7691.676242069647
4078,619.3166522489992
4079,460.91228829417196
4080,2681.7183860501827
4081,727.6357329701677
4082,1568.5710905879296
4083,7244.776966273639
4084,5309.554622391754
4085,1042.1459944105318
4086,7493.308289973543
4087,5516.892434762944
4088,2942.6611300949235
4089,4672.198433823838
4090,642.4892779812071
4091,3156.125223415822
4092,695.2746784707979
4093,1151.6013145333718
4094,1273.6778424948106
4095,7712.1848244056455
4096,763.812671374486
4097,2956.5457138936263
4098,10315.391835371096
4099,5289.472168871772
4100,656.9499718145489
4101,5519.770056616386
4102,7152.744523194886
4103,576.1911122294387
4104,4159.608002517782
4105,6082.9876966880565
4106,5797.011085181315
4107,3124.638641945585
4108,1482.0885136618317
4109,5612.969505752071
4110,8880.649990312426
4111,10383.53624917061
4112,406.3335951587069
4113,680.774442555512
4114,2146.5757430498898
4115,490.0837904
4116,1096.7205135769427
4117,1006.98986032426
4118,4409.540753155644
4119,6320.477340047478
4120,15606.600871713334
4121,765.8696674077455
4122,10453.374881784963
4123,5710.410346129902
4124,637.2413516296474
4125,777.9951669744696
4126,2011.4409506774646
4127,596.1550865172721
4128,1251.0189025945738
4129,1501.2458770952398
4130,4674.736320573388
4131,799.9381504417051
4132,3881.469951328637
4133,731.6276455095358
4134,2592.012823393512
4135,10161.127959026071
4136,9694.263055950178
4137,14120.910993261641
4138,11162.224032334801
4139,2686.4845507095815
4140,5242.793872430855
4141,1345.0085080887093
4142,835.730054501837
4143,6386.833878549132
4144,1969.9015342004332
4145,2095.3235553405048
4146,221.12825910680112
4147,1006.020377091897
4148,11837.531032575123
4149,7623.457562589359
4150,840.5416869710361
4151,135.19232467261463
4152,636.9565765074422
4153,-28.832206044206032
4154,2806.898943403602
4155,3329.954023250126
4156,2569.4879686554314
4157,539.9685458151507
4158,448.2866006217391
4159,455.1559609589931
4160,5018.086505403517
4161,266.20040464924386
4162,2463.4556423719514
4163,410.59852168824
4164,4371.238018442138
4165,2782.5970678217964
4166,3550.143085347263
4167,6968.395951432365
4168,22998.963138343555
4169,756.0303637182915
4170,3815.2374030362935
4171,1685.6829693666596
4172,2673.962643540831
4173,1389.476742722628
4174,5246.288339803006
4175,386.3706519022726
4176,665.7556841103797
4177,9365.081222341163
4178,6658.102915141166
4179,6916.862490425335
4180,3003.7815750570044
4181,9608.847413835743
4182,5402.013981803731
4183,5277.159119915161
4184,2496.6829573034393
4185,5855.936395490535
4186,5814.400997859186
4187,14178.199695649826
4188,5606.241846564722
4189,4756.187235738582
4190,2268.308464016286
4191,3206.712902295796
4192,8230.441907716378
4193,739.3229380485554
4194,1291.112580045904
4195,542.4815376848892
4196,1224.8941526642993
4197,10380.216083203577
4198,4466.924785384153
4199,701.9125823587274
4200,7190.384477545522
4201,779.8485072141466
4202,1349.481735598194
4203,14264.10887952345
4204,811.3999701573885
4205,69.01119947843472
4206,3107.0472755206993
4207,6665.187602035384
4208,1093.0608789363632
4209,879.917948603561
4210,13178.853418447703
4211,4492.510533488819
4212,603.851078279733
4213,4817.385292460478
4214,4492.19869739309
4215,3437.679104411496
4216,2038.925548386007
4217,5484.687482306626
4218,14104.684690331895
4219,2845.7825843268547
4220,2115.9253461215894
4221,324.32484099501016
4222,2381.719089614324
4223,675.7477137492806
4224,3964.5471969078462
4225,9911.99077006456
4226,9340.65002655124
4227,4144.065940733162
4228,1260.0862544598158
4229,6605.425075841868
4230,7349.847068388881
4231,713.9482299608917
4232,3468.789443086732
4233,4874.141603265123
4234,1139.050057596919
4235,2702.950966187562
4236,3221.9651142022403
4237,2282.529444122287
4238,3523.33260955657
4239,6328.856842373648
4240,867.3903176838076
4241,6921.832145798408
4242,3288.035113437203
4243,822.152085465721
4244,5702.637460219832
4245,4554.155859512832
4246,2117.1049566964784
4247,9824.298137345455
4248,973.8024008873326
4249,623.2452567140899
4250,2779.594281037799
4251,447.82072562686517
4252,2720.6310990892607
4253,2975.219342491964
4254,1175.3000783022007
4255,15159.137707879348
4256,4004.8464639067997
4257,217.51269838039116
4258,339.90314931449757
4259,1276.2272828609866
4260,9415.414988347238
4261,1822.1428947895565
4262,3267.1927062981085
4263,5022.3163033803585
4264,1047.1599613980316
4265,1189.4029815217345
4266,5946.674257283742
4267,1006.4721744986091
4268,5946.399998753851
4269,1388.7846817554637
4270,5184.747094601446
4271,1394.2188088626071
4272,195.7598081345841
4273,495.35371453363587
4274,4640.0256101601535
4275,1954.3378862391537
4276,5096.693680656411
4277,14363.432266969314
4278,385.30329557285586
4279,4878.2259223033525
4280,12890.22475495593
4281,4691.8070007374945
4282,920.382567139508
4283,4797.96505206104
4284,395.50033121096385
4285,10596.59614648687
4286,754.404563673299
4287,14206.671178185807
4288,3130.594910793723
4289,2026.8463637415643
4290,2921.3757378198843
4291,689.8640913040344
4292,3444.1518944299987
4293,7382.249404911419
4294,534.9118483499897
4295,5101.374458186534
4296,1822.750641291822
4297,6469.70140866789
4298,14020.501933370828
4299,564.3443560275391
4300,729.7319840403179
4301,5456.179483950614
4302,1961.882683645371
4303,2001.7163634460958
4304,6249.116712717871
4305,2796.647530610996
4306,3078.464613897726
4307,721.1279123782406
4308,3607.2403336614043
4309,2839.804001349713
4310,5735.9994107962375
4311,1510.6336197618366
4312,5222.62959676799
4313,3139.381523121918
4314,3447.4811095854266
4315,6860.8660531861005
4316,6884.825610137223
4317,11702.497400405055
4318,3376.882515199648
4319,7184.765433561084
4320,7637.608600475463
4321,-129.2690488820408
4322,4501.354261929224
4323,2272.5652502828916
4324,7777.406223398235
4325,3126.68457823463
4326,892.1630763321109
4327,2061.8091217532037
4328,5326.757603295357
4329,5885.559375169906
4330,-158.0065991748179
4331,10028.779586852474
4332,8636.384313029248
4333,7067.2473087290755
4334,640.3611864427676
4335,2668.8306944791866
4336,8977.008106906773
4337,3451.614798841869
4338,1290.5699023040443
4339,1614.6025453323628
4340,665.4045734235806
4341,985.7208933408883
4342,7699.381761407305
4343,3982.6039017920502
4344,3024.702748844381
4345,2770.771070882278
4346,1844.8425629051135
4347,13219.470993583056
4348,5095.086311083811
4349,4248.1037662421095
4350,5583.763550992277
4351,3851.881827510705
4352,5307.57237365969
4353,863.2374563970343
4354,1312.7221226181937
4355,6040.351568436217
4356,801.7745635636438
4357,5703.9911336756395
4358,1442.2762154310385
4359,220.63300702768902
4360,317.2103523304486
4361,1332.7197687378057
4362,924.2592453886982
4363,6173.628115287422
4364,1283.4573023014964
4365,7257.317650133038
4366,7598.708081391083
4367,3630.4499316895517
4368,12136.718671645413
4369,4069.9401030729186
4370,14156.264957825773
4371,10401.297340984867
4372,2928.191073001355
4373,433.2166979954509
4374,1101.7306521117698
4375,14765.47175668773
4376,769.1451289653578
4377,6285.834941113441
4378,6538.309136347953
4379,635.5198776705438
4380,11885.970881925103
4381,783.6435857149172
4382,636.8111099411344
4383,1038.3211858353634
4384,846.1417259189329
4385,10153.21359866778
4386,292.7257718120454
4387,3774.5033754733968
4388,1352.5599916633237
4389,5210.648788448147
4390,6179.165560563245
4391,9559.985505659153
4392,1349.2712988182184
4393,3216.070078449303
4394,1501.1893088116922
4395,1634.6762814459125
4396,1532.975537425741
4397,5387.874708978176
4398,2472.7395054021927
4399,993.3801199652517
4400,4174.534027594492
4401,884.2759115449908
4402,2247.759341621808
4403,2264.548593257482
4404,15931.241817597489
4405,4224.303989048513
4406,14802.704552110974
4407,2694.2102798837423
4408,3126.389188062325
4409,10776.652293205976
4410,1445.689830528715
4411,7613.207196034933
4412,3363.8436874452736
4413,6031.953759997128
4414,268.4010456500928
4415,5514.544069180472
4416,5980.442239809128
4417,-195.10315401900516
4418,3809.659957117028
4419,5690.393738755043
4420,11354.160334815842
4421,853.6123593979
4422,5641.838507966539
4423,7152.98557519712
4424,7221.605202742771
4425,4460.157608127998
4426,601.9057351201845
4427,808.5693485936827
4428,645.9598330586305
4429,1126.2627962229471
4430,9859.263049556826
4431,13674.733910118564
4432,1460.7224290402728
4433,-166.22154350945857
4434,1954.061563594908
4435,3027.1627062006573
4436,7774.7484045612755
4437,1025.7947867660314
4438,15498.84552652535
4439,6626.5395978651195
4440,6491.1133355586935
4441,2004.5712711332326
4442,6574.21520165147
4443,1890.7063182630154
4444,2069.4189350377264
4445,3441.2920630793833
4446,2617.56689132644
4447,5418.32855810607
4448,11298.390268594087
4449,1069.7704287760953
4450,3147.5333486449153
4451,4423.033107154638
4452,1975.610125813244
4453,4149.4921829683635
4454,1261.4488428537716
4455,7734.443915071432
4456,3237.12826401001
4457,1044.2908027011854
4458,3904.2115211569344
4459,9661.540859911242
4460,9275.198246753636
4461,1043.1957325601998
4462,1921.7371860078274
4463,653.5062522268126
4464,4708.712993515481
4465,655.1866141953706
4466,2922.4609980332625
4467,71.31171743754385
4468,10611.092540250283
4469,4166.259810711159
4470,1807.6213326159377
4471,732.4263342759477
4472,3466.8681998481425
4473,3600.077482970526
4474,5152.478719394279
4475,-43.93077809944407
4476,3257.3642358697152
4477,84.05386424945573
4478,17977.278995015833
4479,1552.1511137827156
4480,10687.570408862959
4481,1769.5584964553154
4482,2137.3562229889867
4483,9163.888535833796
4484,784.6170740004345
4485,8574.713462647785
4486,613.4553549921384
4487,642.4059184098714
4488,345.9293758606018
4489,555.6972851629489
4490,6165.599072777719
4491,4558.338479753971
4492,1470.5754547163342
4493,1764.149447576001
4494,1028.2305115732788
4495,1950.7724109837636
4496,7344.840752275276
4497,692.652257100397
4498,5637.981604674722
4499,5662.307450819897
4500,2099.2456189022514
4501,5235.300863435572
4502,5671.510929099527
4503,9279.227222905123
4504,3568.51942676638
4505,2665.9133035759833
4506,5558.746934390418
4507,6538.921011695676
4508,818.889786736836
4509,6238.2175095349685
4510,4473.455865989529
4511,209.71191954126334
4512,6794.492477587038
4513,8923.655719898925
4514,4694.929236640541
4515,3690.7511639342774
4516,9260.61625300689
4517,4938.547604772744
4518,6131.332962341281
4519,3590.23013875952
4520,1390.931088847794
4521,6900.763456585618
4522,2118.8368987810563
4523,5464.472035789075
4524,6056.65034204625
4525,5156.953095691226
4526,5138.2941197534465
4527,11431.197349071123
4528,5512.035897481993
4529,7120.439462353419
4530,-73.27012667968665
4531,6184.608938867941
4532,989.6286882292598
4533,779.5767439855335
4534,5580.387297663605
4535,5224.259053434887
4536,3000.0352006180374
4537,5533.246616697665
4538,1496.210289801429
4539,4871.330387921059
4540,504.01159771167113
4541,-217.73463875089874
4542,3180.6892368637373
4543,6658.398690058398
4544,1033.3769188271463
4545,523.1267088565546
4546,2297.3073450726997
4547,3066.7418724145036
4548,2720.404441901942
4549,610.8034252626367
4550,1013.3741478910661
4551,5396.038056819219
4552,767.7281799807661
4553,3498.6148360356137
4554,1893.2297268956108
4555,9461.459036297194
4556,-71.54844411813065
4557,6152.840395511821
4558,4784.7969688236435
4559,643.5645983805753
4560,1989.384345792966
4561,5917.509372624361
4562,655.5109557027045
4563,9807.171464927198
4564,5346.046231103222
4565,5742.528595284939
4566,8496.439651896628
4567,5740.277453593778
4568,15146.677702089679
4569,5945.531630676198
4570,13164.804108969382
4571,2731.510304518886
4572,2774.8568361421603
4573,4632.609693063717
4574,2398.0800824835214
